-0.7748758056107925
-0.7778372620779368
-0.7816351397107988
-0.7774669945499738
-0.778740638672976
-0.7734697161250984
-0.7767906648426799
-0.777557156577147
-0.7737071090496811
-0.7811216511936016
-0.7762655350991486
-0.7787382690010484
-0.7746158109582794
-0.7763282982208312
-0.7811530435071148
-0.776889149134399
-0.7765133213784619
-0.7793267637154679
-0.7755098023720717
-0.7808049932773398
-0.780812050521699
-0.7780379284534409
-0.7779464630797973
-0.7777294272200974
-0.7771770983886656
-0.7781571991216695
-0.775924021023975
-0.7817025485314212
-0.776579759212696
-0.7815857398563285
-0.7755526027620957
-0.774834194625018
-0.7804932566766574
-0.7809349154054519
-0.777663719988815
-0.7797111594554865
-0.7755108720063071
-0.775302726247855
-0.780773819000187
-0.7706744537206506
-0.7817564940220726
-0.7730909754646641
-0.7822814579035846
-0.7762852466258687
-0.7821524193724305
-0.7808867656015914
-0.7733278547520066
-0.7732124747231984
-0.77906466748091
-0.7763124994304464
-0.7750947266088652
-0.7771735802154873
-0.7776162395565561
-0.7826708805129144
-0.7780577871779932
-0.7814166938415247
-0.7742283215304528
-0.7740189676042101
-0.7767182476133948
-0.7768871220009542
-0.7805086338979241
-0.7814004778681015
-0.7754684594006092
-0.7789165310407159
-0.77945447932703
-0.7798361301927585
-0.7706938533114963
-0.7797907036820326
-0.7797439731817238
-0.7791170755628158
-0.7771027629391224
-0.7806348438370457
-0.7794800731391195
-0.7801411008591005
-0.7773071279082331
-0.7722822739834708
-0.7803135338090543
-0.7796433796613693
-0.7763963186637455
-0.7754283207351866
-0.7764423793893482
-0.7773748890600078
-0.7755713584836283
-0.7766885838508559
-0.7775191296017823
-0.7807484214732663
-0.7781037313068075
-0.7790582955903496
-0.7726212773465545
-0.7738430595636037
-0.7777847841696758
-0.774545365961149
-0.7792058226451366
-0.7788383415153018
-0.7786807838929196
-0.7771183726777288
-0.7812887479118127
-0.7763968349503145
-0.7812004646100805
-0.7767605320762215
-0.7796648986831479
-0.7745397793540207
-0.7783141834666366
-0.7790860012135118
-0.7811540009649837
-0.7754159573317587
-0.7745860665651841
-0.7777281704602925
-0.7755693953453306
-0.7768041778740895
-0.7752068860777689
-0.777739199286988
-0.7756605179863832
-0.7798622486339246
-0.7808706419000396
