41038.38403747453
40973.34774867347
40995.17119658204
40968.01178178117
40844.691690120104
40947.23678907508
40851.78958117994
40825.51335016616
40978.407244645445
40549.4632975719
40613.20062961655
41005.171290065446
40763.88059989461
41134.756327941104
40776.96599866124
40988.15684640624
41148.0868179954
40815.68085230992
40537.173073917606
40763.64088697751
40946.79709954416
40779.41048586124
41132.32991605974
40580.69198456746
40728.50016550751
40688.07564982401
40666.58133006677
40834.95736319851
40801.51237004547
40633.97839938424
40636.51013038372
41108.69997280474
40872.96844799684
40507.00527577281
40963.541558048564
40869.601237313575
41152.75475693785
40822.05256823504
40538.370816032184
40726.94666212837
40820.930592350065
40898.160600394
40861.70748770816
40812.497643844705
40995.75723213553
40898.63039527964
40822.338888459075
40833.574593002464
40985.67983345117
40881.72198448015
40619.10800542098
40918.82253372797
41105.91444955344
40774.37295459876
40945.75868613601
40796.7415057187
40944.556729790624
40887.05172480295
40848.27832487794
40564.0075106872
40998.72695610574
40806.49282222776
40759.630589725595
40845.726770635796
40795.0066962474
40869.633151843016
40901.436746251056
40857.8634885874
40916.67852530494
41064.296100325846
40734.55100207804
40941.56770531831
40850.33174896106
40585.140494908446
40794.044771129265
40710.86157800414
40916.687459164816
40742.7560573406
40915.24583646529
40855.42787373418
40937.92769223076
40808.28116751199
40723.5812280992
41117.47342696391
40929.409788639605
40590.70917257531
40949.44232272532
40863.96698859219
40767.13013567959
40921.318926253814
40878.643583671874
40919.6146077915
40980.860225043405
40941.05546342473
40584.09841486093
40771.70326771656
40786.12293382576
41092.18206601339
40641.85247626457
40838.96029554443
40858.90834922455
40921.62346590747
40834.38433790669
40841.40594566476
40885.03765085804
40779.51459661082
40419.084425547255
40733.18804431645
40610.58657381095
40396.11190635465
40848.473142836956
40600.97102698882
40761.2779518099
40863.80589471571
40805.36624285872
40859.055353386444
41060.51793627537
40913.07421428455
40745.846478145824
40849.83316337782
40739.74397602814
40716.257835357
40884.54745242746
40885.23629447521
40835.51018168347
41034.18942054197
41004.57979016261
40407.452333436944
40831.381464884245
40775.749954140134
40518.971053632056
40780.28131749891
41058.7086716204
40841.07165770746
40928.916835732634
40829.177148172275
40702.56677247815
40800.007782402245
40670.21822811249
40636.85723808296
40621.034970322406
41060.03612646407
40869.02066151196
40826.86702142395
41125.48708795252
40349.668678795286
40535.72150997864
41048.54849139476
40898.42665481804
40428.616116074605
40701.992123291806
40670.69087606537
41042.814602883016
40917.56704738843
40835.89153850673
40495.8432782396
40665.72991952225
40930.740850514
40462.934996693206
40826.53731185561
40537.02668043504
40831.46947861741
40570.378756208025
40724.359275066425
40916.11109282617
40967.43606181871
40717.741145747226
40673.88181205297
40808.002754179484
40994.40276211226
40720.82522742608
40967.38659110713
41059.247187486384
40969.7946219751
41024.430002022
40829.47962385846
40424.369105043275
40946.13277346377
40428.447193203625
41150.41407372292
40916.7304097868
40638.8765689359
41023.04799197778
40894.16548878474
40782.78657301368
41019.89516049363
40637.103616618755
41144.73642763613
40673.45895371968
41032.7129885251
40459.4392835841
40411.980380367204
40552.20072246038
41100.28885756751
40583.04782658899
41033.464306607675
40947.24098607034
40838.14649904596
41075.85367899855
40879.712060221085
40864.560068647996
40868.28220114248
40664.47338901689
40879.95524068695
40843.02773923242
40894.09762635871
40739.34967703221
40815.34213123013
41060.1271403135
40701.3165383548
40919.802982554866
40923.394708704094
40418.11472720927
40947.79651378556
40960.94930446634
40776.84500600591
40803.62668501015
40893.60168267408
40949.95472919129
40799.929597557246
40646.323534796844
40687.93726429367
40793.47489193689
41051.059720424906
40911.301026387286
40592.16770762353
40999.98812899265
40765.556827506334
40852.78634311872
40841.33034663395
40718.822004819274
40919.39504979286
40559.684564497446
40424.69899962418
40843.03203783157
40667.09912616969
40947.66602413772
40444.08309891945
40729.69352700379
40644.38151418332
40907.103794253766
41044.41241667302
40693.61009644958
40809.6223676488
40823.26357413303
40934.20327717234
40823.99979116119
40744.095109551454
40788.17696408156
40732.781632295766
40873.5380213892
40378.03790041317
40774.460007167334
40913.03462822003
40789.88036087832
40867.07178155093
40874.55996570335
40911.400347204886
41123.5251010119
40639.607288786974
40850.42933548624
41115.50893927923
40517.95037431031
40390.10652623125
40916.23190262556
40918.19124295024
40807.83802544844
40874.7678324734
40930.07578848254
40730.696841588164
40986.42800681937
40778.281495878364
40889.81537948281
40878.30537942268
40634.75391948218
40645.30848878585
40763.042249995284
40950.426966629704
40683.72474830234
40936.076988399356
40956.911076889264
41033.91369996551
40712.53972861745
40896.77052256087
41113.486475582235
40904.838218106226
40821.11333391023
40981.79517482186
40549.79394367501
40665.64414494898
40889.85100287853
40790.11265992863
40546.28950001038
40543.26908675433
40949.82128056062
40901.23494205644
40875.78273641472
40914.124337159265
40837.92790479943
40963.04788938796
41000.75772287725
40653.39849159183
40931.16867258685
40819.41201948526
40913.138841268854
40774.86625662724
40824.705573376676
40892.58346105222
40949.34928990323
41026.28286943063
40808.40911421727
40968.855142398235
40819.12358790595
41034.24875634666
41166.20831528762
40947.448281243436
40968.14900597856
40951.66177956149
40469.41362450784
40918.88410138036
40819.02031888157
40842.003129939956
40567.39398593734
41063.71417587651
40868.30727558173
41087.261938979565
40796.415811728555
41052.02794457796
40687.652012422135
40973.834218711985
40651.363761505614
40450.29164685443
40774.488861573845
40953.123993588946
40981.95424100449
40900.727748765916
40994.263099959484
40742.44231706776
40737.87059753101
40861.89584490113
40831.044439076104
40929.9407141351
41021.34625211889
40821.28448431714
40856.27755792524
40955.20524064996
40983.16739506839
40923.09532850817
40828.34541150942
40970.095135298725
40906.49150790166
40663.471965173136
40707.62277900314
41042.95669789462
40706.49419659763
40845.122863962344
40790.18769175183
40426.81614181405
40803.02655994602
40936.33483023028
40837.62947393196
40785.81735004796
41006.789441227156
40915.2798376686
40567.0706826023
40362.98441101646
40778.01556345845
40898.372863235025
40961.691686756094
40809.24309269511
41122.90634376806
40901.06124607869
40778.172078592
40916.350496737134
40869.677641985196
40637.36076909921
40926.48553405916
40942.89510013232
40785.30559439231
40461.26419401889
40964.60146968857
40739.62225330786
41065.82036220657
40397.55267874947
41027.89518445114
41106.33560534615
40974.91811025832
40614.8974876877
40741.044724367246
40950.28194956548
40414.93213611803
40534.47152931392
40783.627631661024
40683.25620464842
40426.15709191656
40792.55376900067
41071.96758860662
40902.30202839429
40542.32898376731
40944.386023022635
40962.4008895863
40927.935157188454
40810.903376604285
40915.64562783665
41005.942088996606
40845.71049237413
40799.6804843709
40886.14088072057
41047.56328981584
40611.08868230389
40643.23146582077
40809.79506271005
40757.64827531878
40918.23209065234
40841.40769994204
40489.52769297806
40828.64065891447
40756.36122282486
40826.11907938343
40960.225622923004
40734.048921221554
40986.50418212405
40870.76414215437
40371.77314551702
40910.74060776433
40873.61332798009
40444.64150962072
40862.77175839377
40556.25379442178
40892.97814155907
40855.37033444418
40861.638509962075
41000.22518998322
40645.13263828637
40412.77307468359
40770.20987418585
41137.19660124265
40938.201365088695
40819.04644668513
40850.31408496102
40866.35259321657
40986.59098118135
40908.50072032538
40929.83239582266
40969.071660826914
40593.80447905704
40912.504878614214
40838.122344945776
40811.76333252193
40827.09881564021
40873.70220641581
