2.833838844416667890e-01
8.591772647418870479e-01
1.012468458438048780e+00
2.380420502753368903e-02
-1.159054346026531457e+00
-1.597351178246816661e-01
-5.741264570208996082e-02
4.737397675298158917e-01
6.232703983634083761e-02
-5.233273439945499428e-01
-8.349003800930443475e-01
-5.746205821257076574e-01
-1.179987799403990012e+00
-5.384974474387601573e-01
-4.723580591189244782e-01
-9.604406789271988654e-01
-1.773279373274702975e+00
-1.123900797764977089e+00
-2.130957030681439879e-01
-1.440535056668969416e+00
-1.343665959573409951e+00
-1.560202175325094975e+00
-1.081735988564090700e+00
-1.761514311999637039e+00
-1.819442378279728656e+00
-2.469578494787503242e+00
-1.000133596665348623e+00
3.718115474448911439e-01
-5.305383362406773662e-01
1.121296387355648072e+00
-1.128644997472735945e+00
-2.718874139665071188e-01
3.378307010920452713e-01
3.664952310396191737e-01
-5.740772141719884258e-01
6.629271475133460267e-01
1.989326527760324925e+00
3.132211800832245707e+00
1.881991824584726469e+00
3.565995733016333880e+00
4.614871471917250112e+00
3.366739471678501960e+00
4.939406776337301075e+00
2.743710007557725650e+00
3.540587854090244124e-01
-7.646028850863334503e-01
-9.798337308409379443e-01
-7.991865790536752945e-01
-5.163178075890192398e-01
-1.730433183304124212e+00
-7.785122669000635875e-01
9.581206636331272841e-02
5.466907260429858528e-01
-1.933927842612898074e-01
4.988741540907337679e-01
3.343056519677375937e-01
-1.811010251321371056e+00
-1.134876984875913264e+00
-8.564728928388768425e-01
-7.205231181424637255e-01
-9.396841735399480422e-02
1.805700456995910086e+00
1.423493477441379218e+00
-1.875377608016170761e-01
-2.021304240410771447e-01
-4.505757870897637574e-01
-2.964968984454328660e-01
-1.199022188297939606e-01
6.975763437560440761e-02
1.563310746738786117e+00
9.810291100185768443e-01
1.711783764502091243e+00
1.755492919184152290e-01
-1.184379600877922822e+00
5.005682161981459544e-01
6.942507897411070994e-01
-4.053110293972297939e-01
-3.334546191682583594e+00
-1.444324964625400165e+00
-8.938252195462613736e-01
-1.930470166161915857e-01
-9.389279636514870075e-01
1.106040265536759382e+00
3.841039908618123722e+00
2.537189113446089994e+00
2.429465279108613984e+00
1.980326227617521750e+00
6.502665906660265449e-01
9.886546085414151808e-01
2.459297948486159680e+00
1.112107760346041641e+00
-7.496822654189871926e-02
6.665646916364489361e-01
-5.595204250684424618e-01
-1.236400104296486946e+00
-1.300857667511639448e+00
-1.266611340497924454e+00
-2.070980422668485144e+00
-2.239052217978640069e+00
-1.748675828374356644e+00
-1.358516412497161374e+00
-2.983367472310404778e-01
1.515553173646274898e-01
1.305298677655592599e+00
-6.646356060670453036e-01
-1.050786545261366944e+00
3.548675325311518303e-01
6.681341854677947945e-01
-9.379287758076472470e-02
7.609971191218237729e-01
6.246934528004433052e-01
1.244757306566345978e+00
1.219756154476303589e+00
1.270747865978400615e+00
1.330725343266282668e+00
1.596005016713619717e+00
1.609837493196410563e+00
1.181849953625601968e+00
9.833238239935624403e-01
7.821980777463689583e-01
4.994596565108551101e-01
-1.894660891210425135e-01
-1.973324329079158446e+00
9.724745619694700194e-01
-1.180201199296528058e-01
-1.062711026837309225e+00
-8.486665668317318056e-01
-1.049613614727104016e+00
2.943386141266083889e-01
-2.949665523055066130e-01
-3.181880571897706678e-01
2.601285433951619486e-01
7.321792630328549656e-02
-6.440205721097358449e-01
-2.204465958218865484e+00
-1.877381157993539773e+00
-6.547898654128384566e-01
-1.087012884897063242e-01
-5.473069395774710771e-02
-8.454369542502316870e-01
-4.878229639401303053e-01
1.062503794721892714e+00
1.164661825773053216e+00
3.660947682526008995e-01
1.385903941277963458e+00
-5.459788275052812612e-01
1.506453736229348972e-01
-6.515203308175938623e-01
-1.452551756472163058e+00
-5.696413626735467861e-02
-6.195392729466400183e-01
-1.542280751937276317e+00
-8.763540449378145469e-01
