1.714795164335728705e-01
3.257711933598595455e-01
1.520059915859668376e-01
-1.019264370143103005e+00
-1.799433790413262679e+00
-3.729438586714849957e-01
-4.436667242890243168e-01
1.034172299046669241e-01
1.080532666568813915e-01
-6.945859370225451745e-02
-4.096524979196729532e-01
-2.811176123525871429e-01
-8.274399424588096963e-01
-5.485922134681127105e-01
-5.117629882647678485e-01
-9.438588189906397252e-01
-1.589560086776954817e+00
-1.039651001004784803e+00
-1.014617042212980500e-03
-1.151637079369862704e+00
-1.138948969084111695e+00
-1.539260870081609500e+00
-1.093041244738998996e+00
-1.052135567309422814e+00
-3.150475447517672722e-01
-9.311060990286714745e-01
5.170289454861267675e-01
1.638927171102309233e+00
1.110265281819150740e+00
2.998651780037862480e+00
6.397421568531422853e-01
1.036668765614676246e+00
1.433923567233064411e-01
1.585879038149980991e-01
-8.187929481195285186e-01
-3.618866664990086357e-02
1.187579709611416678e+00
2.588135865730782026e+00
1.864705434461255473e+00
3.671494078372140368e+00
4.986026405206626322e+00
3.518854248834282661e+00
4.482713192920176226e+00
2.241422780587599028e+00
-1.334542560985753634e-01
-1.093428035558388967e+00
-1.441118757583153664e+00
-1.173860407241768655e+00
-7.053647387484969222e-01
-1.800445559863891098e+00
-9.647445690525757733e-01
-6.916735023016284956e-02
4.109435122601709511e-01
-6.072540322266856139e-01
-6.021631630652229256e-02
-4.249505425491371668e-01
-2.543185671114433166e+00
-1.552202938778005858e+00
-1.152041736747789091e+00
-1.032173923800930870e+00
-6.353958028373033473e-01
1.107726509770614598e+00
9.491318003952203819e-01
-1.035916358529525683e+00
-1.047717273673581584e+00
-1.131284480747001275e+00
-1.314123431221897453e+00
-9.892864030788518503e-01
-6.742599789015436551e-01
8.701435587754757783e-01
5.395060189299321074e-01
1.320513607579934634e+00
-3.045960765554588390e-01
-1.949706735016983217e+00
-4.834219412892452605e-01
-1.543302248230895013e-01
-1.479905273850809833e+00
-1.855119585784999359e+00
-2.569934239016168132e+00
-1.443184886629669705e+00
-9.045206853039889916e-01
-1.774135211587938077e+00
-2.082617381479046764e-02
2.737455742330209940e+00
1.309426678524443055e+00
2.686837209656954606e+00
2.353372251460422060e+00
1.181029321232280438e+00
1.718732221977873120e+00
3.186506754932969088e+00
1.939365459510689949e+00
5.456296212139407631e-01
1.228605561306221228e+00
7.113176131677925174e-01
3.539174130889930631e-02
-6.338491165518415904e-02
-6.394769841579790726e-02
-4.135648159165745130e-01
-5.239484121221690271e-01
-1.632640777243524299e+00
-1.192735714235787059e+00
-1.717588729614540344e-01
-1.125044778533730860e-01
1.563901238622635859e+00
-4.292226434648607758e-01
-7.316246667422529049e-01
8.802832714005138781e-01
8.042615854924922703e-01
-1.419361022462718447e-01
7.783265135701826765e-01
3.147423890707399252e-01
7.881095858882090077e-01
8.297792926439289118e-01
1.161929950199895645e+00
1.470900263466732749e+00
1.773019971845859688e+00
1.618774131866925092e+00
9.064118971270079816e-01
3.469477084602550221e-01
-1.083332094405719398e-01
-2.695371978370678656e-01
-7.995475398641010978e-01
-2.474023216672265768e+00
5.574940710471932848e-01
-1.159071766000443621e-01
-1.058198316716317589e+00
-7.133498120577675961e-01
-8.400461824928110444e-01
4.399780007971225149e-01
-9.167201819810387453e-02
-2.353388348253429296e-01
3.444689962480357859e-01
4.171336251293505382e-01
-3.268543449026181102e-01
-1.518674195859284426e+00
-1.236447132172352248e+00
-3.883819566400365658e-02
5.157748901086866011e-01
4.481813679327539823e-01
-3.005557213719400322e-01
-8.437679517455633216e-02
1.384168937147070011e+00
1.685866250604226124e+00
7.962114621141094251e-01
1.777076769256098476e+00
-5.578288510869381517e-02
8.536515076464289420e-01
7.973271990500900575e-02
-8.501375072106945874e-01
5.011641744216109862e-01
-2.617677181670189854e-02
-1.024478749552143908e+00
-1.110782182651851135e+00
-8.496195900547190982e-01
-7.694038087379937441e-01
-1.110485564416913595e+00
-3.626540904931538356e-01
-2.481523385140386395e+00
-5.504824260531386848e-01
-1.104845487813269633e+00
-1.386033708564469169e+00
-8.296263680745059599e-01
-4.525384740291313844e-03
-5.687929421869111213e-01
-4.674356335660700412e-01
-1.192955663195016003e+00
-1.456462739745652213e+00
-1.475168478096225089e+00
-1.770439921653174320e+00
-2.460021620239144280e+00
-8.763666850966690403e-01
-1.735759124872096881e-01
-9.732433365837035444e-01
4.913716810952279412e-01
-2.929827113760903878e-01
5.488228707333388245e-02
-5.152311507055932216e-01
1.285645391330548559e+00
1.238984304774078282e+00
6.284702833359415708e-01
8.305562384412590315e-01
1.272801343317857992e+00
-5.333527485298735771e-01
1.183248017626474802e+00
1.702650700779952286e+00
2.198932299238820776e-01
3.644448407591142636e-01
2.274397389457901708e-01
4.750931806987226946e-02
2.435609945589646275e-01
1.525573738119822276e-01
-5.918741514344630916e-01
-4.930518100281941485e-01
-8.206781527755864225e-01
